4,0.38461538461538464,0.375,0.1,1,25,10,-,17
4,0.38461538461538464,0.5,0.1,1,12,10,-,15
4,0.38461538461538464,0.5,0.1,1,12,14,-,15
4,0.38461538461538464,0.5,0.1,1,18,12,-,15
4,0.38461538461538464,0.5,0,1,12,10,-,14
4,0.38461538461538464,0.5,0,1,12,10,-,15
4,0.38461538461538464,0.5,0,1,12,11,-,13
4,0.38461538461538464,0.5,0,1,12,7,-,19
4,0.38461538461538464,0.5,0,1,12,8,-,13
4,0.38461538461538464,0.5,0,1,15,10,-,16
4,0.38461538461538464,0.5,0,1,18,10,-,16
4,0.3942307692307692,0.5,0.1,1,11,12,-,16
4,0.3942307692307692,0.5,0.1,1,13,11,-,14
4,0.3942307692307692,0.5,0,1,11,8,-,14
4,0.3942307692307692,0.5,0,1,11,9,-,13
4,0.3942307692307692,0.5,0,1,11,9,-,14
4,0.3942307692307692,0.5,0,1,18,9,-,14
4,0.3942307692307692,0.5,0,1,20,10,-,19
4,0.3942307692307692,0.5,0.2,1,13,9,-,19
4,0.40384615384615385,0.5,0,0.8,0,4,-,25
4,0.40384615384615385,0.5,0,0.8,0,4,-,26
4,0.40384615384615385,0.5,0,0.8,0,5,-,34
4,0.40384615384615385,0.5,0,0.8,0,6,-,28
4,0.40384615384615385,0.5,0,1,10,10,-,16
4,0.40384615384615385,0.5,0,1,10,12,-,15
4,0.40384615384615385,0.5,0,1,10,7,-,15
4,0.40384615384615385,0.5,0.1,1,10,10,-,15
4,0.40384615384615385,0.5,0.1,1,10,10,-,16
4,0.40384615384615385,0.5,0.1,1,12,10,-,18
4,0.40384615384615385,0.5,0,1,11,7,-,14
4,0.40384615384615385,0.5,0,1,12,11,-,15
4,0.40384615384615385,0.5,0,1,16,11,-,14
4,0.40384615384615385,0.5,0.2,1,13,9,-,15
4,0.41346153846153844,0.5,0.1,1,10,12,-,16
4,0.41346153846153844,0.5,0.1,1,10,9,-,16
4,0.41346153846153844,0.5,0.1,1,11,12,-,14
4,0.41346153846153844,0.5,0,1,9,10,-,14
4,0.41346153846153844,0.5,0,1,9,11,-,17
4,0.41346153846153844,0.5,0,1,9,12,-,13
4,0.41346153846153844,0.5,0,1,9,7,-,14
4,0.41346153846153844,0.5,0,1,9,8,-,13
4,0.41346153846153844,0.5,0,1,9,9,-,15
4,0.41346153846153844,0.5,0.2,1,13,7,-,14
4,0.41346153846153844,0.5,0.2,1,9,9,-,14
4,0.41346153846153844,0.5,0.3,1,13,11,-,21
4,0.41346153846153844,0.5,0.3,1,13,12,-,22
4,0.4230769230769231,0.5,0,1,10,11,-,14
4,0.4230769230769231,0.5,0.1,1,11,9,-,14
4,0.4230769230769231,0.5,0.1,1,8,10,-,13
4,0.4230769230769231,0.5,0.1,1,8,8,-,13
4,0.4230769230769231,0.5,0,1,8,7,-,13
4,0.4230769230769231,0.5,0,1,8,7,-,14
4,0.4230769230769231,0.5,0,1,8,7,-,15
4,0.4230769230769231,0.5,0,1,8,8,-,14
4,0.4230769230769231,0.5,0.2,1,11,12,-,14
4,0.4326923076923077,0.5,0.1,1,12,11,-,23
4,0.4326923076923077,0.5,0.1,1,7,12,-,16
4,0.4326923076923077,0.5,0.1,1,8,10,-,17
4,0.4326923076923077,0.5,0.1,1,8,10,-,18
4,0.4326923076923077,0.5,0,1,7,10,-,14
4,0.4326923076923077,0.5,0,1,7,7,-,14
4,0.4326923076923077,0.5,0,1,7,8,-,13
4,0.4326923076923077,0.5,0,1,7,8,-,15
4,0.4326923076923077,0.5,0,1,7,9,-,12
4,0.4326923076923077,0.5,0,1,7,9,-,15
4,0.4326923076923077,0.5,0.2,1,8,8,-,13
4,0.4423076923076923,0.5,0.1,1,6,11,-,14
4,0.4423076923076923,0.5,0.1,1,6,11,-,16
4,0.4423076923076923,0.5,0.1,1,7,12,-,16
4,0.4423076923076923,0.5,0.1,1,7,7,-,15
4,0.4423076923076923,0.5,0.1,1,8,8,-,17
4,0.4423076923076923,0.5,0.1,1,9,9,-,14
4,0.4423076923076923,0.5,0,1,6,10,-,17
4,0.4423076923076923,0.5,0,1,6,7,-,15
4,0.4423076923076923,0.5,0,1,6,8,-,13
4,0.4423076923076923,0.5,0,1,6,8,-,16
4,0.4423076923076923,0.5,0,1,6,9,-,13
4,0.4423076923076923,0.5,0,1,9,8,-,13
4,0.4423076923076923,0.5,0.2,1,6,10,-,17
4,0.4519230769230769,0.375,0.1,1,19,11,-,16
4,0.4519230769230769,0.5,0.1,1,10,11,-,14
4,0.4519230769230769,0.5,0.1,1,5,12,-,16
4,0.4519230769230769,0.5,0.1,1,5,7,-,12
4,0.4519230769230769,0.5,0.1,1,5,8,-,14
4,0.4519230769230769,0.5,0.1,1,6,12,-,20
4,0.4519230769230769,0.5,0.1,1,6,8,-,14
4,0.4519230769230769,0.5,0.1,1,7,18,-,16
4,0.4519230769230769,0.5,0,1,5,10,-,13
4,0.4519230769230769,0.5,0,1,5,10,-,15
4,0.4519230769230769,0.5,0,1,5,1,-,14
4,0.4519230769230769,0.5,0,1,5,7,-,13
4,0.4519230769230769,0.5,0,1,5,8,-,12
4,0.4519230769230769,0.5,0,1,5,8,-,13
4,0.4519230769230769,0.5,0,1,5,8,-,14
4,0.4519230769230769,0.5,0,1,5,8,-,15
4,0.4519230769230769,0.5,0,1,5,9,-,13
4,0.4519230769230769,0.5,0,1,6,11,-,15
4,0.46153846153846156,0.5,0.1,1,10,7,-,15
4,0.46153846153846156,0.5,0.1,1,4,10,-,14
4,0.46153846153846156,0.5,0.1,1,4,11,-,14
4,0.46153846153846156,0.5,0.1,1,4,11,-,16
4,0.46153846153846156,0.5,0.1,1,4,9,-,13
4,0.46153846153846156,0.5,0.1,1,5,7,-,13
4,0.46153846153846156,0.5,0.1,1,5,9,-,13
4,0.46153846153846156,0.5,0,1,4,13,-,12
4,0.46153846153846156,0.5,0,1,4,13,-,15
4,0.46153846153846156,0.5,0,1,4,6,-,12
4,0.46153846153846156,0.5,0,1,4,8,-,13
4,0.46153846153846156,0.5,0,1,4,8,-,14
4,0.46153846153846156,0.5,0,1,4,8,-,16
4,0.46153846153846156,0.5,0,1,4,9,-,12
4,0.46153846153846156,0.5,0,1,5,10,-,19
4,0.47115384615384615,0.375,0.1,1,18,11,-,15
4,0.47115384615384615,0.5,0.1,1,3,8,-,11
4,0.47115384615384615,0.5,0.1,1,3,9,-,13
4,0.47115384615384615,0.5,0.1,1,4,1,-,13
4,0.47115384615384615,0.5,0.1,1,4,7,-,13
4,0.47115384615384615,0.5,0.1,1,4,8,-,12
4,0.47115384615384615,0.5,0.1,1,6,1,-,14
4,0.47115384615384615,0.5,0.1,1,6,6,-,13
4,0.47115384615384615,0.5,0.1,1,6,8,-,13
4,0.47115384615384615,0.5,0,1,3,6,-,14
4,0.47115384615384615,0.5,0,1,3,7,-,13
4,0.47115384615384615,0.5,0,1,3,8,-,12
4,0.47115384615384615,0.5,0,1,3,8,-,14
4,0.47115384615384615,0.5,0,1,3,8,-,16
4,0.47115384615384615,0.5,0,1,3,9,-,12
4,0.4807692307692308,0.375,0.1,1,16,11,-,14
4,0.4807692307692308,0.375,0.1,1,22,10,-,16
4,0.4807692307692308,0.375,0,1,15,10,-,16
4,0.4807692307692308,0.375,0.2,1,17,10,-,16
4,0.4807692307692308,0.5,0,1,2,10,-,13
4,0.4807692307692308,0.5,0,1,2,1,-,13
4,0.4807692307692308,0.5,0,1,3,7,-,12
4,0.49038461538461536,0.375,0,1,14,10,-,15
4,0.5,0.375,0,1,20,9,-,15
4,0.5096153846153846,0.375,0.1,1,14,10,-,18
4,0.5192307692307693,0.375,0,1,11,8,-,13
4,0.5192307692307693,0.375,0,1,11,9,-,13
4,0.5288461538461539,0.375,0.1,1,10,12,-,14
4,0.5480769230769231,0.375,0,1,8,7,-,17
4,0.5576923076923077,0.375,0,1,9,9,-,14
4,0.5673076923076923,0.375,0.1,1,6,8,-,14
4,0.5673076923076923,0.375,0.1,1,8,12,-,23
4,0.5673076923076923,0.375,0,1,6,5,-,15
4,0.5769230769230769,0.375,0,1,5,7,-,15
4,0.5769230769230769,0.375,0,1,6,10,-,24
5,0.0673076923076923,0.75,0.5,1,33,3,-,18
5,0.0673076923076923,0.75,0.5,1,36,4,-,16
5,0.0673076923076923,0.875,0.5,1,16,4,-,14
5,0.07692307692307693,0.75,0.3,1,22,9,-,17
5,0.07692307692307693,0.75,0.3,1,27,6,-,19
5,0.07692307692307693,0.75,0.4,1,30,4,-,17
5,0.07692307692307693,0.75,0.5,1,27,5,-,19
5,0.07692307692307693,0.75,0.5,1,28,3,-,15
5,0.08653846153846154,0.75,0.2,1,22,8,-,21
5,0.08653846153846154,0.75,0.4,1,31,4,-,19
5,0.08653846153846154,0.75,0.5,1,26,4,-,17
5,0.08653846153846154,0.75,0.5,1,32,4,-,16
5,0.08653846153846154,0.75,0.5,1,33,3,-,19
5,0.08653846153846154,0.875,0.2,1,7,7,-,14
5,0.08653846153846154,0.875,0.3,1,5,7,-,13
5,0.08653846153846154,0.875,0.3,1,5,7,-,14
5,0.09615384615384616,0.625,0.4,1,33,5,-,18
5,0.09615384615384616,0.625,0.4,1,40,7,-,19
5,0.09615384615384616,0.75,0.1,1,16,14,-,18
5,0.09615384615384616,0.75,0.1,1,16,14,-,20
5,0.09615384615384616,0.75,0.2,1,16,11,-,16
5,0.09615384615384616,0.75,0.3,1,22,8,-,18
5,0.09615384615384616,0.75,0.4,1,18,8,-,19
5,0.09615384615384616,0.75,0.4,1,25,6,-,15
5,0.09615384615384616,0.75,0.4,1,26,4,-,13
5,0.09615384615384616,0.75,0.4,1,29,6,-,15
5,0.09615384615384616,0.75,0.4,1,29,8,-,22
5,0.09615384615384616,0.75,0.5,1,26,4,-,23
5,0.09615384615384616,0.75,0.5,1,36,5,-,24
5,0.09615384615384616,0.75,0.6,1,32,3,-,24
5,0.09615384615384616,0.875,0.1,1,4,7,-,12
5,0.10576923076923077,0.625,0.3,1,31,7,-,16
5,0.10576923076923077,0.75,0.1,1,16,10,-,22
5,0.10576923076923077,0.75,0.1,1,18,11,-,17
5,0.10576923076923077,0.75,0.2,1,16,8,-,16
5,0.10576923076923077,0.75,0.2,1,17,11,-,20
5,0.10576923076923077,0.75,0.2,1,20,7,-,31
5,0.10576923076923077,0.75,0.2,1,21,6,-,16
5,0.10576923076923077,0.75,0.3,1,15,11,-,18
5,0.10576923076923077,0.75,0.3,1,16,7,-,14
5,0.10576923076923077,0.75,0.3,1,16,7,-,19
5,0.10576923076923077,0.75,0.3,1,16,8,-,15
5,0.10576923076923077,0.75,0.3,1,17,6,-,16
5,0.10576923076923077,0.75,0.3,1,18,5,-,18
5,0.10576923076923077,0.75,0.3,1,21,5,-,12
5,0.10576923076923077,0.75,0.3,1,23,8,-,23
5,0.10576923076923077,0.75,0.3,1,24,10,-,23
5,0.10576923076923077,0.75,0.3,1,26,7,-,16
5,0.10576923076923077,0.75,0.3,1,32,7,-,18
5,0.10576923076923077,0.75,0.4,1,15,6,-,14
5,0.10576923076923077,0.75,0.4,1,21,4,-,15
5,0.10576923076923077,0.75,0.4,1,24,5,-,20
5,0.10576923076923077,0.75,0.4,1,24,6,-,18
5,0.10576923076923077,0.75,0.4,1,24,7,-,22
5,0.10576923076923077,0.75,0.4,1,25,3,-,15
5,0.10576923076923077,0.75,0.4,1,25,4,-,15
5,0.10576923076923077,0.75,0.4,1,25,6,-,22
5,0.10576923076923077,0.75,0.4,1,27,7,-,19
5,0.10576923076923077,0.75,0.4,1,29,6,-,25
5,0.10576923076923077,0.75,0.4,1,32,5,-,23
5,0.10576923076923077,0.75,0.4,1,34,7,-,24
5,0.10576923076923077,0.75,0.5,1,24,5,-,17
5,0.10576923076923077,0.75,0.5,1,25,3,-,22
5,0.10576923076923077,0.75,0.5,1,26,4,-,23
5,0.10576923076923077,0.75,0.5,1,27,5,-,15
5,0.10576923076923077,0.75,0.5,1,32,4,-,22
5,0.11538461538461539,0.5,0.4,1,68,8,-,21
5,0.11538461538461539,0.625,0.3,1,36,10,-,18
5,0.11538461538461539,0.625,0.3,1,43,5,-,20
5,0.11538461538461539,0.75,0.1,1,14,11,-,24
5,0.11538461538461539,0.75,0.1,1,16,11,-,19
5,0.11538461538461539,0.75,0,1,14,9,-,19
5,0.11538461538461539,0.75,0,1,15,8,-,19
5,0.11538461538461539,0.75,0,1,17,9,-,18
5,0.11538461538461539,0.75,0.2,1,14,11,-,17
5,0.11538461538461539,0.75,0.2,1,14,9,-,13
5,0.11538461538461539,0.75,0.2,1,15,6,-,23
5,0.11538461538461539,0.75,0.2,1,15,9,-,15
5,0.11538461538461539,0.75,0.2,1,16,5,-,19
5,0.11538461538461539,0.75,0.2,1,17,13,-,24
5,0.11538461538461539,0.75,0.2,1,18,11,-,17
5,0.11538461538461539,0.75,0.2,1,18,7,-,15
5,0.11538461538461539,0.75,0.2,1,22,9,-,28
5,0.11538461538461539,0.75,0.2,1,23,8,-,20
5,0.11538461538461539,0.75,0.3,1,15,8,-,16
5,0.11538461538461539,0.75,0.3,1,17,6,-,15
5,0.11538461538461539,0.75,0.3,1,18,7,-,21
5,0.11538461538461539,0.75,0.3,1,19,7,-,15
5,0.11538461538461539,0.75,0.3,1,20,8,-,21
5,0.11538461538461539,0.75,0.3,1,21,7,-,17
5,0.11538461538461539,0.75,0.3,1,22,5,-,17
5,0.11538461538461539,0.75,0.3,1,22,6,-,16
5,0.11538461538461539,0.75,0.3,1,22,8,-,19
5,0.11538461538461539,0.75,0.3,1,23,7,-,21
5,0.11538461538461539,0.75,0.3,1,24,6,-,16
5,0.11538461538461539,0.75,0.3,1,24,8,-,20
5,0.11538461538461539,0.75,0.4,1,18,7,-,16
5,0.11538461538461539,0.75,0.4,1,19,4,-,15
5,0.11538461538461539,0.75,0.4,1,20,4,-,13
5,0.11538461538461539,0.75,0.4,1,20,6,-,16
5,0.11538461538461539,0.75,0.4,1,21,4,-,17
5,0.11538461538461539,0.75,0.4,1,21,6,-,19
5,0.11538461538461539,0.75,0.4,1,22,3,-,17
5,0.11538461538461539,0.75,0.4,1,23,6,-,16
5,0.11538461538461539,0.75,0.4,1,24,7,-,22
5,0.11538461538461539,0.75,0.4,1,25,5,-,19
5,0.11538461538461539,0.75,0.4,1,25,5,-,22
5,0.11538461538461539,0.75,0.4,1,27,6,-,21
5,0.11538461538461539,0.75,0.4,1,27,7,-,21
5,0.11538461538461539,0.75,0.4,1,33,7,-,20
5,0.11538461538461539,0.75,0.5,1,18,3,-,13
5,0.11538461538461539,0.75,0.5,1,21,4,-,20
5,0.11538461538461539,0.75,0.5,1,35,3,-,18
5,0.125,0.625,0.2,1,31,5,-,19
5,0.125,0.625,0.3,1,37,9,-,18
5,0.125,0.75,0.1,1,14,13,-,23
5,0.125,0.75,0.1,1,16,8,-,16
5,0.125,0.75,0.1,1,17,9,-,15
5,0.125,0.75,0.1,1,19,10,-,17
5,0.125,0.75,0.1,1,22,9,-,21
5,0.125,0.75,0,1,13,6,-,14
5,0.125,0.75,0.2,0.8,3,26,-,31
5,0.125,0.75,0.2,1,13,10,-,17
5,0.125,0.75,0.2,1,13,7,-,15
5,0.125,0.75,0.2,1,13,9,-,15
5,0.125,0.75,0.2,1,14,5,-,21
5,0.125,0.75,0.2,1,14,8,-,15
5,0.125,0.75,0.2,1,15,10,-,15
5,0.125,0.75,0.2,1,16,8,-,18
5,0.125,0.75,0.2,1,17,6,-,17
5,0.125,0.75,0.2,1,18,6,-,19
5,0.125,0.75,0.2,1,20,7,-,22
5,0.125,0.75,0.2,1,21,8,-,18
5,0.125,0.75,0.2,1,23,9,-,16
5,0.125,0.75,0.3,1,14,8,-,18
5,0.125,0.75,0.3,1,14,9,-,15
5,0.125,0.75,0.3,1,16,5,-,14
5,0.125,0.75,0.3,1,16,6,-,18
5,0.125,0.75,0.3,1,17,4,-,16
5,0.125,0.75,0.3,1,17,6,-,15
5,0.125,0.75,0.3,1,17,6,-,18
5,0.125,0.75,0.3,1,17,7,-,18
5,0.125,0.75,0.3,1,17,8,-,15
5,0.125,0.75,0.3,1,18,6,-,17
5,0.125,0.75,0.3,1,18,6,-,25
5,0.125,0.75,0.3,1,18,8,-,16
5,0.125,0.75,0.3,1,19,5,-,16
5,0.125,0.75,0.3,1,20,8,-,15
5,0.125,0.75,0.3,1,20,9,-,20
5,0.125,0.75,0.3,1,23,5,-,14
5,0.125,0.75,0.3,1,24,7,-,18
5,0.125,0.75,0.3,1,26,7,-,18
5,0.125,0.75,0.3,1,30,4,-,18
5,0.125,0.75,0.4,1,15,5,-,16
5,0.125,0.75,0.4,1,17,7,-,18
5,0.125,0.75,0.4,1,19,4,-,14
5,0.125,0.75,0.4,1,19,6,-,16
5,0.125,0.75,0.4,1,20,3,-,15
5,0.125,0.75,0.4,1,20,5,-,19
5,0.125,0.75,0.4,1,21,5,-,20
5,0.125,0.75,0.4,1,21,5,-,21
5,0.125,0.75,0.4,1,21,6,-,20
5,0.125,0.75,0.4,1,21,8,-,23
5,0.125,0.75,0.4,1,23,3,-,17
5,0.125,0.75,0.4,1,23,5,-,19
5,0.125,0.75,0.4,1,23,5,-,24
5,0.125,0.75,0.4,1,25,3,-,16
5,0.125,0.75,0.4,1,26,5,-,16
5,0.125,0.75,0.4,1,28,8,-,15
5,0.125,0.75,0.4,1,29,4,-,22
5,0.125,0.75,0.4,1,29,6,-,18
5,0.125,0.75,0.5,1,20,4,-,19
5,0.125,0.75,0.5,1,20,5,-,21
5,0.125,0.75,0.5,1,23,6,-,17
5,0.1346153846153846,0.5,0.3,1,49,10,-,21
5,0.1346153846153846,0.5,0.4,1,49,8,-,20
5,0.1346153846153846,0.5,0.4,1,60,9,-,23
5,0.1346153846153846,0.625,0.2,1,33,6,-,24
5,0.1346153846153846,0.625,0.4,1,29,5,-,17
5,0.1346153846153846,0.625,0.4,1,31,4,-,16
5,0.1346153846153846,0.75,0.1,1,13,10,-,15
5,0.1346153846153846,0.75,0.1,1,13,11,-,15
5,0.1346153846153846,0.75,0.1,1,13,11,-,17
5,0.1346153846153846,0.75,0.1,1,13,7,-,16
5,0.1346153846153846,0.75,0.1,1,13,8,-,14
5,0.1346153846153846,0.75,0.1,1,14,11,-,20
5,0.1346153846153846,0.75,0.1,1,14,12,-,17
5,0.1346153846153846,0.75,0.1,1,14,9,-,15
5,0.1346153846153846,0.75,0.1,1,15,10,-,25
5,0.1346153846153846,0.75,0.1,1,15,12,-,16
5,0.1346153846153846,0.75,0.1,1,15,13,-,22
5,0.1346153846153846,0.75,0.1,1,15,9,-,17
5,0.1346153846153846,0.75,0.1,1,17,10,-,18
5,0.1346153846153846,0.75,0.1,1,19,9,-,15
5,0.1346153846153846,0.75,0.1,1,20,10,-,21
5,0.1346153846153846,0.75,0,1,12,7,-,13
5,0.1346153846153846,0.75,0,1,12,9,-,23
5,0.1346153846153846,0.75,0,1,13,5,-,18
5,0.1346153846153846,0.75,0,1,13,7,-,15
5,0.1346153846153846,0.75,0,1,15,9,-,17
5,0.1346153846153846,0.75,0.2,1,12,8,-,12
5,0.1346153846153846,0.75,0.2,1,12,9,-,14
5,0.1346153846153846,0.75,0.2,1,13,10,-,17
5,0.1346153846153846,0.75,0.2,1,13,7,-,16
5,0.1346153846153846,0.75,0.2,1,13,9,-,17
5,0.1346153846153846,0.75,0.2,1,14,10,-,15
5,0.1346153846153846,0.75,0.2,1,14,11,-,18
5,0.1346153846153846,0.75,0.2,1,14,7,-,17
5,0.1346153846153846,0.75,0.2,1,14,8,-,17
5,0.1346153846153846,0.75,0.2,1,15,10,-,16
5,0.1346153846153846,0.75,0.2,1,15,10,-,19
5,0.1346153846153846,0.75,0.2,1,15,11,-,14
5,0.1346153846153846,0.75,0.2,1,15,9,-,25
5,0.1346153846153846,0.75,0.2,1,16,11,-,22
5,0.1346153846153846,0.75,0.2,1,16,8,-,18
5,0.1346153846153846,0.75,0.2,1,17,6,-,17
5,0.1346153846153846,0.75,0.2,1,18,7,-,14
5,0.1346153846153846,0.75,0.2,1,18,8,-,15
5,0.1346153846153846,0.75,0.2,1,18,8,-,16
5,0.1346153846153846,0.75,0.2,1,21,8,-,20
5,0.1346153846153846,0.75,0.2,1,23,5,-,17
5,0.1346153846153846,0.75,0.3,1,13,8,-,15
5,0.1346153846153846,0.75,0.3,1,14,11,-,16
5,0.1346153846153846,0.75,0.3,1,14,6,-,24
5,0.1346153846153846,0.75,0.3,1,14,7,-,14
5,0.1346153846153846,0.75,0.3,1,15,10,-,18
5,0.1346153846153846,0.75,0.3,1,15,5,-,14
5,0.1346153846153846,0.75,0.3,1,15,8,-,15
5,0.1346153846153846,0.75,0.3,1,16,8,-,18
5,0.1346153846153846,0.75,0.3,1,18,9,-,24
5,0.1346153846153846,0.75,0.3,1,19,5,-,23
5,0.1346153846153846,0.75,0.3,1,20,4,-,15
5,0.1346153846153846,0.75,0.3,1,21,5,-,20
5,0.1346153846153846,0.75,0.3,1,21,8,-,20
5,0.1346153846153846,0.75,0.3,1,22,5,-,17
5,0.1346153846153846,0.75,0.3,1,23,5,-,17
5,0.1346153846153846,0.75,0.4,1,16,6,-,17
5,0.1346153846153846,0.75,0.4,1,16,6,-,21
5,0.1346153846153846,0.75,0.4,1,17,5,-,16
5,0.1346153846153846,0.75,0.4,1,17,5,-,19
5,0.1346153846153846,0.75,0.4,1,18,5,-,13
5,0.1346153846153846,0.75,0.4,1,18,5,-,20
5,0.1346153846153846,0.75,0.4,1,18,8,-,15
5,0.1346153846153846,0.75,0.4,1,18,8,-,16
5,0.1346153846153846,0.75,0.4,1,19,6,-,20
5,0.1346153846153846,0.75,0.4,1,19,8,-,15
5,0.1346153846153846,0.75,0.4,1,21,5,-,16
5,0.1346153846153846,0.75,0.4,1,22,5,-,14
5,0.1346153846153846,0.75,0.4,1,22,5,-,16
5,0.1346153846153846,0.75,0.4,1,22,5,-,24
5,0.1346153846153846,0.75,0.4,1,27,5,-,17
5,0.1346153846153846,0.75,0.5,1,20,8,-,16
5,0.1346153846153846,0.75,0.6,1,28,2,-,14
5,0.14423076923076922,0.5,0.2,1,37,14,-,16
5,0.14423076923076922,0.5,0.2,1,45,12,-,22
5,0.14423076923076922,0.625,0.1,1,28,8,-,18
5,0.14423076923076922,0.625,0.1,1,29,8,-,25
5,0.14423076923076922,0.625,0.3,1,27,7,-,15
5,0.14423076923076922,0.625,0.3,1,31,6,-,19
5,0.14423076923076922,0.75,0,1,11,10,-,15
5,0.14423076923076922,0.75,0.1,1,11,10,-,13
5,0.14423076923076922,0.75,0.1,1,11,11,-,16
5,0.14423076923076922,0.75,0.1,1,12,11,-,15
5,0.14423076923076922,0.75,0.1,1,12,11,-,16
5,0.14423076923076922,0.75,0.1,1,12,8,-,17
5,0.14423076923076922,0.75,0.1,1,12,8,-,19
5,0.14423076923076922,0.75,0.1,1,12,9,-,16
5,0.14423076923076922,0.75,0.1,1,13,11,-,24
5,0.14423076923076922,0.75,0.1,1,13,12,-,17
5,0.14423076923076922,0.75,0.1,1,14,10,-,14
5,0.14423076923076922,0.75,0.1,1,15,11,-,20
5,0.14423076923076922,0.75,0.1,1,15,11,-,21
5,0.14423076923076922,0.75,0.1,1,16,11,-,19
5,0.14423076923076922,0.75,0,1,11,6,-,13
5,0.14423076923076922,0.75,0,1,11,6,-,15
5,0.14423076923076922,0.75,0,1,11,6,-,17
5,0.14423076923076922,0.75,0.1,1,19,11,-,19
5,0.14423076923076922,0.75,0.1,1,20,8,-,18
5,0.14423076923076922,0.75,0,1,12,6,-,14
5,0.14423076923076922,0.75,0,1,12,6,-,15
5,0.14423076923076922,0.75,0.1,1,27,11,-,18
5,0.14423076923076922,0.75,0,1,12,7,-,16
5,0.14423076923076922,0.75,0,1,12,8,-,15
5,0.14423076923076922,0.75,0.1,1,28,9,-,24
5,0.14423076923076922,0.75,0,1,14,8,-,19
5,0.14423076923076922,0.75,0,1,19,8,-,17
5,0.14423076923076922,0.75,0.2,1,11,10,-,18
5,0.14423076923076922,0.75,0.2,1,11,12,-,16
5,0.14423076923076922,0.75,0.2,1,11,12,-,19
5,0.14423076923076922,0.75,0.2,1,11,8,-,14
5,0.14423076923076922,0.75,0.2,1,11,9,-,15
5,0.14423076923076922,0.75,0.2,1,11,9,-,20
5,0.14423076923076922,0.75,0.2,1,12,10,-,16
5,0.14423076923076922,0.75,0.2,1,12,7,-,15
5,0.14423076923076922,0.75,0.2,1,12,8,-,13
5,0.14423076923076922,0.75,0.2,1,12,9,-,14
5,0.14423076923076922,0.75,0.2,1,12,9,-,18
5,0.14423076923076922,0.75,0.2,1,13,10,-,20
5,0.14423076923076922,0.75,0.2,1,13,8,-,22
5,0.14423076923076922,0.75,0.2,1,13,9,-,17
5,0.14423076923076922,0.75,0.2,1,14,10,-,17
5,0.14423076923076922,0.75,0.2,1,14,7,-,13
5,0.14423076923076922,0.75,0.2,1,15,6,-,30
5,0.14423076923076922,0.75,0.2,1,15,9,-,17
5,0.14423076923076922,0.75,0.2,1,15,9,-,19
5,0.14423076923076922,0.75,0.2,1,16,8,-,24
5,0.14423076923076922,0.75,0.2,1,16,9,-,17
5,0.14423076923076922,0.75,0.2,1,17,10,-,18
5,0.14423076923076922,0.75,0.2,1,17,11,-,19
5,0.14423076923076922,0.75,0.2,1,17,7,-,15
5,0.14423076923076922,0.75,0.2,1,18,7,-,15
5,0.14423076923076922,0.75,0.2,1,18,7,-,18
5,0.14423076923076922,0.75,0.2,1,19,6,-,16
5,0.14423076923076922,0.75,0.2,1,19,7,-,18
5,0.14423076923076922,0.75,0.2,1,20,8,-,15
5,0.14423076923076922,0.75,0.3,1,13,10,-,14
5,0.14423076923076922,0.75,0.3,1,13,8,-,19
5,0.14423076923076922,0.75,0.3,1,13,8,-,24
5,0.14423076923076922,0.75,0.3,1,14,5,-,19
5,0.14423076923076922,0.75,0.3,1,14,6,-,16
5,0.14423076923076922,0.75,0.3,1,14,7,-,14
5,0.14423076923076922,0.75,0.3,1,15,5,-,18
5,0.14423076923076922,0.75,0.3,1,15,6,-,16
5,0.14423076923076922,0.75,0.3,1,15,8,-,20
5,0.14423076923076922,0.75,0.3,1,16,5,-,18
5,0.14423076923076922,0.75,0.3,1,16,6,-,16
5,0.14423076923076922,0.75,0.3,1,17,4,-,14
5,0.14423076923076922,0.75,0.3,1,17,7,-,16
5,0.14423076923076922,0.75,0.3,1,18,9,-,16
5,0.14423076923076922,0.75,0.3,1,19,9,-,21
5,0.14423076923076922,0.75,0.3,1,20,6,-,21
5,0.14423076923076922,0.75,0.3,1,21,5,-,14
5,0.14423076923076922,0.75,0.3,1,21,5,-,20
5,0.14423076923076922,0.75,0.3,1,21,6,-,17
5,0.14423076923076922,0.75,0.3,1,21,8,-,16
5,0.14423076923076922,0.75,0.3,1,21,8,-,21
5,0.14423076923076922,0.75,0.3,1,22,5,-,15
5,0.14423076923076922,0.75,0.3,1,26,5,-,17
5,0.14423076923076922,0.75,0.4,1,14,5,-,18
5,0.14423076923076922,0.75,0.4,1,14,6,-,15
5,0.14423076923076922,0.75,0.4,1,14,6,-,18
5,0.14423076923076922,0.75,0.4,1,15,7,-,18
5,0.14423076923076922,0.75,0.4,1,16,6,-,15
5,0.14423076923076922,0.75,0.4,1,18,5,-,15
5,0.14423076923076922,0.75,0.4,1,19,5,-,24
5,0.14423076923076922,0.75,0.4,1,19,7,-,16
5,0.14423076923076922,0.75,0.4,1,20,5,-,19
5,0.14423076923076922,0.75,0.4,1,21,2,-,17
5,0.14423076923076922,0.75,0.4,1,21,3,-,19
5,0.14423076923076922,0.75,0.4,1,21,3,-,23
5,0.14423076923076922,0.75,0.4,1,21,5,-,20
5,0.14423076923076922,0.75,0.4,1,23,8,-,20
5,0.14423076923076922,0.75,0.4,1,25,4,-,16
